50,4,526,790,74,240,1.00,1,1
50,3,450,812,103,267,1.00,1,1
50,1,345,813,108,265,1.00,1,1
51,42,1062,650,68,185,1.00,1,1
51,41,1551,676,55,183,1.00,1,1
51,35,1563,837,85,219,1.00,1,1
51,33,1499,651,60,169,1.00,1,1
51,13,903,604,49,160,1.00,1,1
51,11,1113,687,70,214,1.00,1,1
51,10,1173,685,70,209,1.00,1,1
51,9,756,794,72,214,1.00,1,1
51,7,657,779,99,240,1.00,1,1
51,6,1315,689,71,202,1.00,1,1
51,4,528,790,73,242,1.00,1,1
51,3,451,812,104,267,1.00,1,1
51,1,344,810,110,267,1.00,1,1
52,42,1065,651,67,186,1.00,1,1
52,41,1550,677,56,191,1.00,1,1
52,35,1553,832,91,218,1.00,1,1
52,33,1501,653,59,168,1.00,1,1
52,30,1414,687,102,212,1.00,1,1
52,13,905,605,48,161,1.00,1,1
52,11,1118,684,69,212,1.00,1,1
52,10,1176,686,70,210,1.00,1,1
52,9,753,794,76,216,1.00,1,1
52,7,655,780,98,242,1.00,1,1
52,6,1318,689,71,203,1.00,1,1
52,4,529,791,72,244,1.00,1,1
52,3,453,812,103,267,1.00,1,1
52,1,343,807,112,268,1.00,1,1
53,42,1066,653,68,192,1.00,1,1
53,41,1550,676,57,194,1.00,1,1
53,35,1545,831,97,218,1.00,1,1
53,33,1503,657,59,170,1.00,1,1
53,30,1410,686,102,211,1.00,1,1
53,20,1315,427,272,125,1.00,1,1
53,13,904,604,48,162,1.00,1,1
53,11,1122,686,67,212,1.00,1,1
53,10,1181,689,69,209,1.00,1,1
53,9,751,794,76,217,1.00,1,1
53,7,654,781,97,243,1.00,1,1
53,6,1322,690,69,203,1.00,1,1
53,4,530,791,72,245,1.00,1,1
53,3,454,811,103,268,1.00,1,1
53,1,344,806,113,267,1.00,1,1
54,42,1067,655,68,194,1.00,1,1
54,41,1552,675,56,192,1.00,1,1
54,36,1828,785,67,255,1.00,1,1
54,35,1538,830,98,216,1.00,1,1
54,33,1504,658,60,175,1.00,1,1
54,30,1410,687,99,208,1.00,1,1
54,13,903,604,48,162,1.00,1,1
54,11,1124,688,69,213,1.00,1,1
54,10,1186,690,68,210,1.00,1,1
54,9,749,796,75,218,1.00,1,1
54,7,654,782,96,243,1.00,1,1
54,6,1324,691,69,203,1.00,1,1
54,4,530,790,72,246,1.00,1,1
54,3,456,811,104,268,1.00,1,1
54,1,343,805,115,267,1.00,1,1
55,42,1070,653,68,198,1.00,1,1
55,41,1554,671,56,185,1.00,1,1
55,36,1822,783,71,248,1.00,1,1
55,35,1530,832,96,217,1.00,1,1
55,33,1505,658,61,176,1.00,1,1
55,13,904,605,49,162,1.00,1,1
55,11,1126,687,70,214,1.00,1,1
55,10,1186,683,68,215,1.00,1,1
55,9,748,799,71,217,1.00,1,1
55,7,653,784,94,242,1.00,1,1
55,6,1328,691,68,204,1.00,1,1
55,4,530,791,72,248,1.00,1,1
55,3,460,811,102,268,1.00,1,1
55,1,344,805,115,267,1.00,1,1
56,42,1073,654,69,201,1.00,1,1
56,41,1557,672,54,179,1.00,1,1
56,36,1808,785,80,240,1.00,1,1
56,35,1527,832,89,214,1.00,1,1
56,33,1506,658,61,178,1.00,1,1
56,13,903,606,50,161,1.00,1,1
56,11,1128,690,74,214,1.00,1,1
56,10,1191,683,64,215,1.00,1,1
56,9,748,801,70,217,1.00,1,1
56,7,653,785,93,242,1.00,1,1
56,6,1333,693,68,204,1.00,1,1
56,4,531,791,72,251,1.00,1,1
56,3,462,811,100,268,1.00,1,1
56,1,345,805,116,267,1.00,1,1
57,42,1076,653,69,203,1.00,1,1
57,41,1559,672,51,176,1.00,1,1
57,37,1124,590,45,121,1.00,1,1
57,36,1790,786,91,235,1.00,1,1
57,35,1520,830,83,214,1.00,1,1
57,33,1509,658,62,180,1.00,1,1
57,11,1130,690,80,218,1.00,1,1
57,10,1194,686,63,216,1.00,1,1
57,9,749,803,71,217,1.00,1,1
57,7,653,785,92,242,1.00,1,1
57,6,1337,694,67,204,1.00,1,1
57,5,1418,682,83,213,1.00,1,1
57,4,532,786,73,251,1.00,1,1
57,3,466,811,100,268,1.00,1,1
57,1,347,805,116,267,1.00,1,1
58,42,1080,654,68,204,1.00,1,1
58,41,1558,675,52,178,1.00,1,1
58,36,1775,790,102,231,1.00,1,1
58,33,1512,659,63,181,1.00,1,1
58,11,1132,687,86,222,1.00,1,1
58,10,1198,689,60,214,1.00,1,1
58,9,750,803,72,218,1.00,1,1
58,7,654,787,92,245,1.00,1,1
58,6,1340,695,66,204,1.00,1,1
58,5,1416,682,83,212,1.00,1,1
58,4,536,786,72,252,1.00,1,1
58,3,470,809,101,269,1.00,1,1
58,1,349,804,117,267,1.00,1,1
59,42,1084,656,69,202,1.00,1,1
59,41,1559,678,52,181,1.00,1,1
59,36,1771,794,109,228,1.00,1,1
59,33,1514,659,63,184,1.00,1,1
59,11,1132,687,88,224,1.00,1,1
59,10,1202,692,59,214,1.00,1,1
59,9,751,803,73,218,1.00,1,1
59,7,655,787,92,244,1.00,1,1
59,6,1344,695,68,204,1.00,1,1
59,5,1413,681,81,212,1.00,1,1
59,4,538,781,73,246,1.00,1,1
59,3,473,807,102,271,1.00,1,1
59,1,353,803,116,268,1.00,1,1
60,42,1087,657,68,201,1.00,1,1
60,36,1764,795,116,226,1.00,1,1
60,33,1515,658,64,185,1.00,1,1
60,11,1132,689,89,223,1.00,1,1
60,10,1205,693,58,213,1.00,1,1
60,9,751,804,75,219,1.00,1,1
60,7,655,786,91,248,1.00,1,1
60,6,1347,696,71,204,1.00,1,1
60,5,1409,682,79,211,1.00,1,1
60,4,542,778,73,242,1.00,1,1
60,3,473,804,102,274,1.00,1,1
60,1,355,802,116,269,1.00,1,1
61,47,1294,670,59,188,1.00,1,1
61,42,1090,658,66,200,1.00,1,1
61,36,1756,796,110,224,1.00,1,1
61,35,1484,824,82,213,1.00,1,1
61,33,1519,659,66,191,1.00,1,1
61,11,1135,688,89,223,1.00,1,1
61,10,1207,693,57,211,1.00,1,1
61,9,748,803,77,219,1.00,1,1
61,7,655,784,90,247,1.00,1,1
61,6,1350,696,72,204,1.00,1,1
61,5,1406,681,78,211,1.00,1,1
61,4,546,777,73,242,1.00,1,1
61,3,473,798,101,275,1.00,1,1
61,1,359,801,116,269,1.00,1,1
62,47,1293,670,58,187,1.00,1,1
62,42,1091,659,67,197,1.00,1,1
62,36,1752,795,101,222,1.00,1,1
62,35,1474,824,87,212,1.00,1,1
62,33,1518,654,65,191,1.00,1,1
62,11,1142,688,86,222,1.00,1,1
62,10,1212,693,56,209,1.00,1,1
62,9,745,803,79,220,1.00,1,1
62,7,656,783,88,246,1.00,1,1
62,6,1351,697,71,203,1.00,1,1
62,5,1402,680,78,213,1.00,1,1
62,4,550,773,75,238,1.00,1,1
62,3,475,796,98,273,1.00,1,1
62,1,363,799,115,270,1.00,1,1
63,47,1289,666,61,190,1.00,1,1
63,42,1092,658,67,195,1.00,1,1
63,41,1559,670,53,195,1.00,1,1
63,36,1748,794,94,221,1.00,1,1
63,35,1463,826,94,210,1.00,1,1
63,33,1518,651,63,188,1.00,1,1
63,11,1148,686,84,222,1.00,1,1
63,9,744,804,78,222,1.00,1,1
63,7,656,785,88,246,1.00,1,1
63,6,1354,697,77,204,1.00,1,1
63,5,1401,679,76,213,1.00,1,1
63,4,553,773,76,234,1.00,1,1
63,3,477,794,97,271,1.00,1,1
63,1,366,798,114,269,1.00,1,1
64,47,1285,667,62,189,1.00,1,1
64,42,1093,656,68,199,1.00,1,1
64,41,1559,670,54,198,1.00,1,1
64,36,1745,793,89,223,1.00,1,1
64,35,1454,825,101,212,1.00,1,1
64,33,1518,653,62,185,1.00,1,1
64,11,1153,686,83,222,1.00,1,1
64,9,744,804,76,223,1.00,1,1
64,7,657,787,88,247,1.00,1,1
64,6,1357,694,83,208,1.00,1,1
64,5,1399,679,73,211,1.00,1,1
64,4,555,773,78,230,1.00,1,1
64,3,479,793,97,271,1.00,1,1
64,1,370,796,112,268,1.00,1,1
65,49,1521,664,73,215,1.00,1,1
65,47,1283,666,63,191,1.00,1,1
65,42,1095,657,68,200,1.00,1,1
65,41,1559,672,55,199,1.00,1,1
65,36,1744,790,85,223,1.00,1,1
65,35,1449,826,103,210,1.00,1,1
65,33,1518,658,59,187,1.00,1,1
65,11,1155,685,84,224,1.00,1,1
65,9,743,804,74,224,1.00,1,1
65,7,657,789,89,248,1.00,1,1
65,5,1395,680,72,213,1.00,1,1
65,4,557,776,77,228,1.00,1,1
65,3,482,792,95,271,1.00,1,1
65,1,375,792,108,266,1.00,1,1
66,49,1523,662,77,220,1.00,1,1
66,47,1283,665,60,190,1.00,1,1
66,42,1096,657,69,201,1.00,1,1
66,41,1559,672,56,199,1.00,1,1
66,36,1729,789,85,224,1.00,1,1
66,35,1445,826,102,208,1.00,1,1
66,33,1519,662,57,190,1.00,1,1
66,20,1317,428,274,126,1.00,1,1
66,11,1159,683,82,227,1.00,1,1
66,10,1228,694,60,211,1.00,1,1
66,9,743,806,72,225,1.00,1,1
66,7,657,794,89,254,1.00,1,1
66,4,560,775,75,227,1.00,1,1
66,3,484,791,94,271,1.00,1,1
66,1,376,790,106,263,1.00,1,1
67,48,1054,673,44,142,1.00,1,1
67,47,1282,664,58,189,1.00,1,1
67,42,1098,657,70,202,1.00,1,1
67,41,1557,671,58,198,1.00,1,1
67,36,1728,790,83,225,1.00,1,1
67,35,1438,828,94,206,1.00,1,1
67,30,1358,680,100,222,1.00,1,1
67,11,1165,682,80,228,1.00,1,1
67,10,1231,695,61,212,1.00,1,1
67,9,742,806,71,226,1.00,1,1
67,7,657,796,91,259,1.00,1,1
67,4,564,776,75,230,1.00,1,1
67,3,486,789,93,272,1.00,1,1
67,1,380,788,104,261,1.00,1,1
68,48,1054,668,46,145,1.00,1,1
68,47,1284,663,58,193,1.00,1,1
68,42,1101,656,69,202,1.00,1,1
68,41,1555,672,61,195,1.00,1,1
68,36,1722,790,83,226,1.00,1,1
68,35,1434,827,86,205,1.00,1,1
68,11,1167,681,78,228,1.00,1,1
68,10,1235,695,64,212,1.00,1,1
68,9,741,807,70,225,1.00,1,1
68,7,655,796,93,265,1.00,1,1
68,4,568,776,73,234,1.00,1,1
68,3,490,787,95,273,1.00,1,1
68,1,385,786,102,261,1.00,1,1
69,47,1279,660,61,197,1.00,1,1
69,42,1104,657,71,204,1.00,1,1
69,41,1557,672,61,195,1.00,1,1
69,36,1716,790,82,227,1.00,1,1
69,35,1431,826,77,204,1.00,1,1
69,11,1171,681,76,228,1.00,1,1
69,10,1238,693,67,215,1.00,1,1
69,9,741,807,70,225,1.00,1,1
69,7,654,795,94,267,1.00,1,1
69,4,570,773,72,236,1.00,1,1
69,3,492,787,95,273,1.00,1,1
69,1,387,786,101,260,1.00,1,1
70,42,1107,653,73,208,1.00,1,1
70,41,1558,672,62,195,1.00,1,1
70,36,1706,791,85,226,1.00,1,1
70,35,1424,825,72,204,1.00,1,1
70,33,1526,658,57,187,1.00,1,1
70,13,918,607,48,166,1.00,1,1
70,11,1174,682,75,228,1.00,1,1
70,10,1242,690,71,219,1.00,1,1
70,9,740,807,71,224,1.00,1,1
70,7,652,787,94,258,1.00,1,1
70,4,573,770,70,235,1.00,1,1
70,3,492,786,96,273,1.00,1,1
70,1,388,785,101,261,1.00,1,1
71,49,1534,660,84,210,1.00,1,1
71,41,1560,672,61,196,1.00,1,1
71,36,1696,793,90,224,1.00,1,1
71,35,1418,824,69,205,1.00,1,1
71,33,1527,659,57,188,1.00,1,1
71,13,918,610,49,165,1.00,1,1
71,11,1176,685,76,226,1.00,1,1
71,10,1244,693,73,219,1.00,1,1
71,9,740,807,72,224,1.00,1,1
71,7,650,791,94,259,1.00,1,1
71,5,1385,694,72,205,1.00,1,1
71,4,576,769,68,234,1.00,1,1
71,3,493,784,96,273,1.00,1,1
71,1,389,784,101,261,1.00,1,1
72,49,1534,661,86,209,1.00,1,1
72,41,1559,670,63,199,1.00,1,1
72,36,1687,793,95,225,1.00,1,1
72,35,1407,817,72,209,1.00,1,1
72,33,1529,656,57,186,1.00,1,1
72,11,1178,688,74,225,1.00,1,1
72,10,1242,698,77,215,1.00,1,1
72,9,739,807,75,224,1.00,1,1
72,7,648,791,95,259,1.00,1,1
72,5,1386,695,70,200,1.00,1,1
72,4,578,768,67,235,1.00,1,1
72,3,493,782,98,272,1.00,1,1
72,1,390,784,100,262,1.00,1,1
73,49,1532,657,86,212,1.00,1,1
73,41,1556,667,66,203,1.00,1,1
73,36,1681,792,101,224,1.00,1,1
73,35,1394,808,79,216,1.00,1,1
73,33,1530,652,57,182,1.00,1,1
73,11,1179,692,73,222,1.00,1,1
73,10,1240,701,80,212,1.00,1,1
73,9,738,807,78,225,1.00,1,1
73,7,647,790,95,258,1.00,1,1
73,4,580,767,67,237,1.00,1,1
73,3,494,780,99,272,1.00,1,1
73,1,391,783,100,263,1.00,1,1
74,49,1532,655,83,214,1.00,1,1
74,42,1115,664,78,202,1.00,1,1
74,41,1555,665,68,206,1.00,1,1
74,36,1675,791,105,225,1.00,1,1
74,35,1383,758,87,249,1.00,1,1
74,33,1532,651,56,179,1.00,1,1
74,30,1346,665,74,204,1.00,1,1
74,11,1180,695,72,221,1.00,1,1
74,10,1240,696,80,214,1.00,1,1
74,9,737,807,80,228,1.00,1,1
74,7,644,796,95,260,1.00,1,1
74,4,581,764,68,238,1.00,1,1
74,3,495,780,99,270,1.00,1,1
74,1,391,781,100,263,1.00,1,1
75,50,513,460,144,94,1.00,1,1
75,49,1538,654,84,218,1.00,1,1
75,45,992,633,67,182,1.00,1,1
75,42,1116,665,79,201,1.00,1,1
75,35,1373,732,95,275,1.00,1,1
75,30,1346,663,74,203,1.00,1,1
75,11,1181,697,72,222,1.00,1,1
75,10,1242,693,80,213,1.00,1,1
75,9,737,807,81,229,1.00,1,1
75,7,642,798,96,263,1.00,1,1
75,4,583,761,69,237,1.00,1,1
75,3,497,777,99,269,1.00,1,1
75,1,393,780,100,262,1.00,1,1
76,49,1540,653,85,221,1.00,1,1
76,45,989,630,69,185,1.00,1,1
76,42,1116,661,81,200,1.00,1,1
76,35,1366,717,103,293,1.00,1,1
76,30,1342,666,72,200,1.00,1,1
76,11,1183,697,71,221,1.00,1,1
76,10,1248,696,78,211,1.00,1,1
76,9,734,807,82,231,1.00,1,1
76,7,643,797,94,264,1.00,1,1
76,4,583,758,69,236,1.00,1,1
76,3,497,774,99,266,1.00,1,1
76,1,390,778,102,262,1.00,1,1
77,49,1542,651,84,219,1.00,1,1
77,45,986,631,71,185,1.00,1,1
77,42,1123,659,80,203,1.00,1,1
77,35,1359,764,101,270,1.00,1,1
77,13,925,606,53,174,1.00,1,1
77,11,1185,694,70,221,1.00,1,1
77,10,1255,697,76,209,1.00,1,1
77,9,732,807,82,232,1.00,1,1
77,7,638,797,94,266,1.00,1,1
77,4,584,758,70,235,1.00,1,1
77,3,497,772,100,264,1.00,1,1
77,1,388,776,103,261,1.00,1,1
78,45,983,628,66,184,1.00,1,1
78,42,1128,655,79,205,1.00,1,1
78,36,1648,784,85,217,1.00,1,1
78,35,1352,784,99,254,1.00,1,1
78,33,1541,651,58,193,1.00,1,1
78,13,925,606,53,174,1.00,1,1
78,11,1189,692,70,220,1.00,1,1
78,10,1260,696,74,209,1.00,1,1
78,9,730,812,78,231,1.00,1,1
78,7,634,798,94,265,1.00,1,1
78,4,584,754,71,233,1.00,1,1
78,3,498,769,102,265,1.00,1,1
78,1,390,770,102,259,1.00,1,1
79,51,784,877,41,63,1.00,1,1
79,45,984,632,69,182,1.00,1,1
79,42,1134,652,74,206,1.00,1,1
79,36,1641,782,84,215,1.00,1,1
79,35,1343,796,94,243,1.00,1,1
79,13,928,603,52,175,1.00,1,1
79,11,1191,690,69,219,1.00,1,1
79,10,1262,697,75,209,1.00,1,1
79,9,729,812,79,234,1.00,1,1
79,7,636,797,92,262,1.00,1,1
79,6,1397,701,90,200,1.00,1,1
79,4,586,753,70,232,1.00,1,1
79,3,498,768,101,265,1.00,1,1
79,1,390,766,102,259,1.00,1,1
80,51,784,879,41,65,1.00,1,1
80,45,985,635,69,179,1.00,1,1
80,42,1138,652,71,207,1.00,1,1
80,36,1638,779,83,214,1.00,1,1
80,30,1336,657,68,190,1.00,1,1
80,13,930,602,51,175,1.00,1,1
80,11,1192,687,70,216,1.00,1,1
80,10,1263,695,72,212,1.00,1,1
80,9,729,813,80,238,1.00,1,1
80,7,634,798,91,263,1.00,1,1
80,6,1401,700,87,201,1.00,1,1
80,4,587,753,70,231,1.00,1,1
80,3,499,768,102,264,1.00,1,1
80,1,390,765,102,257,1.00,1,1
81,51,786,881,40,64,1.00,1,1
81,49,1545,648,87,218,1.00,1,1
81,45,998,636,66,178,1.00,1,1
81,44,885,606,59,180,1.00,1,1
81,42,1143,652,68,206,1.00,1,1
81,36,1634,779,81,212,1.00,1,1
81,30,1337,652,65,185,1.00,1,1
81,13,930,604,53,174,1.00,1,1
81,11,1193,686,73,217,1.00,1,1
81,10,1263,691,71,214,1.00,1,1
81,9,727,811,81,239,1.00,1,1
81,7,632,798,91,262,1.00,1,1
81,6,1405,698,83,202,1.00,1,1
81,4,588,752,70,229,1.00,1,1
81,3,501,767,103,264,1.00,1,1
81,1,389,763,104,257,1.00,1,1
82,53,990,621,60,191,1.00,1,1
82,49,1546,648,86,218,1.00,1,1
82,45,998,638,67,176,1.00,1,1
82,42,1145,653,67,206,1.00,1,1
82,36,1628,780,78,212,1.00,1,1
82,30,1333,654,64,185,1.00,1,1
82,13,931,606,52,174,1.00,1,1
82,11,1192,689,75,218,1.00,1,1
82,10,1267,692,68,214,1.00,1,1
82,9,726,810,81,240,1.00,1,1
82,7,635,795,88,260,1.00,1,1
82,6,1406,698,82,201,1.00,1,1
82,4,590,752,69,235,1.00,1,1
82,3,503,766,103,263,1.00,1,1
82,1,389,761,105,256,1.00,1,1
83,53,992,621,63,191,1.00,1,1
83,49,1548,650,85,217,1.00,1,1
83,42,1150,654,65,202,1.00,1,1
83,35,1313,802,80,222,1.00,1,1
83,30,1329,653,64,183,1.00,1,1
83,13,932,603,53,172,1.00,1,1
83,11,1193,692,74,217,1.00,1,1
83,10,1271,701,68,207,1.00,1,1
83,9,725,809,82,241,1.00,1,1
83,7,636,795,86,256,1.00,1,1
83,6,1408,698,79,202,1.00,1,1
83,4,592,749,69,236,1.00,1,1
83,3,505,766,103,262,1.00,1,1
83,1,392,759,104,256,1.00,1,1
84,49,1549,650,84,218,1.00,1,1
84,42,1154,656,64,200,1.00,1,1
84,35,1303,801,82,219,1.00,1,1
84,30,1329,660,63,179,1.00,1,1
84,13,933,601,53,170,1.00,1,1
84,11,1193,692,73,218,1.00,1,1
84,10,1275,698,65,206,1.00,1,1
84,9,725,808,82,243,1.00,1,1
84,7,636,792,84,251,1.00,1,1
84,6,1410,698,76,203,1.00,1,1
84,4,595,743,67,232,1.00,1,1
84,3,506,764,103,262,1.00,1,1
84,1,393,757,104,257,1.00,1,1
85,57,1592,780,105,235,1.00,1,1
85,49,1551,651,83,217,1.00,1,1
85,42,1157,657,62,198,1.00,1,1
85,35,1290,787,89,227,1.00,1,1
85,13,933,604,52,169,1.00,1,1
85,11,1196,693,72,218,1.00,1,1
85,9,724,808,84,243,1.00,1,1
85,7,637,796,82,248,1.00,1,1
85,6,1410,697,75,204,1.00,1,1
85,4,597,743,66,234,1.00,1,1
85,3,507,764,101,262,1.00,1,1
85,1,396,756,102,257,1.00,1,1
86,57,1585,778,109,235,1.00,1,1
86,35,1279,752,96,251,1.00,1,1
86,11,1197,691,73,219,1.00,1,1
86,9,723,807,83,244,1.00,1,1
86,7,635,796,82,248,1.00,1,1
86,6,1412,696,73,204,1.00,1,1
86,4,599,741,65,236,1.00,1,1
86,3,508,762,100,262,1.00,1,1
86,1,397,755,102,256,1.00,1,1
87,57,1579,778,111,229,1.00,1,1
87,35,1271,777,100,240,1.00,1,1
87,11,1197,690,76,221,1.00,1,1
87,9,723,807,84,244,1.00,1,1
87,7,634,798,83,248,1.00,1,1
87,6,1414,696,71,204,1.00,1,1
87,3,509,760,98,263,1.00,1,1
87,1,400,754,101,257,1.00,1,1
88,51,783,876,44,78,1.00,1,1
88,35,1265,748,104,257,1.00,1,1
88,30,1312,649,64,180,1.00,1,1
88,11,1196,695,80,219,1.00,1,1
88,9,724,807,85,245,1.00,1,1
88,7,631,799,85,247,1.00,1,1
88,6,1413,696,72,205,1.00,1,1
88,3,508,759,98,263,1.00,1,1
88,1,402,754,101,257,1.00,1,1
89,51,780,876,46,81,1.00,1,1
89,35,1260,721,107,275,1.00,1,1
89,11,1199,697,80,218,1.00,1,1
89,9,723,807,86,247,1.00,1,1
89,7,633,800,83,247,1.00,1,1
89,6,1413,696,71,205,1.00,1,1
89,3,508,756,97,264,1.00,1,1
89,1,406,751,99,256,1.00,1,1
90,55,1100,579,68,183,1.00,1,1
90,51,778,876,48,83,1.00,1,1
90,41,1558,641,72,199,1.00,1,1
90,35,1256,710,105,283,1.00,1,1
90,11,1200,694,81,219,1.00,1,1
90,9,724,808,89,247,1.00,1,1
90,7,630,801,84,246,1.00,1,1
90,6,1414,696,72,206,1.00,1,1
90,4,607,722,63,196,1.00,1,1
90,3,509,753,96,264,1.00,1,1
90,1,408,749,98,256,1.00,1,1
91,55,1097,579,70,185,1.00,1,1
91,51,777,875,49,83,1.00,1,1
91,45,996,630,54,175,1.00,1,1
91,42,1171,654,61,186,1.00,1,1
91,41,1559,641,72,193,1.00,1,1
91,11,1200,690,82,218,1.00,1,1
91,9,723,809,91,247,1.00,1,1
91,7,630,803,84,244,1.00,1,1
91,6,1416,696,72,205,1.00,1,1
91,4,610,721,63,179,1.00,1,1
91,3,509,751,97,268,1.00,1,1
91,1,410,742,97,257,1.00,1,1
92,59,805,522,58,151,1.00,1,1
92,55,1097,579,70,185,1.00,1,1
92,51,776,875,50,82,1.00,1,1
92,45,997,627,53,177,1.00,1,1
92,41,1561,644,71,198,1.00,1,1
92,11,1200,688,85,217,1.00,1,1
92,9,720,809,91,247,1.00,1,1
92,7,636,804,80,244,1.00,1,1
92,6,1417,697,73,205,1.00,1,1
92,4,612,722,64,169,1.00,1,1
92,3,508,748,98,270,1.00,1,1
92,1,410,739,96,256,1.00,1,1
93,55,1099,577,69,183,1.00,1,1
93,45,997,631,53,173,1.00,1,1
93,41,1561,647,72,205,1.00,1,1
93,11,1199,699,87,235,1.00,1,1
93,10,1293,691,74,215,1.00,1,1
93,9,719,809,91,245,1.00,1,1
93,7,640,805,76,244,1.00,1,1
93,6,1418,698,73,205,1.00,1,1
93,4,615,722,63,163,1.00,1,1
93,3,509,744,97,271,1.00,1,1
93,1,413,736,95,257,1.00,1,1
94,55,1100,576,68,182,1.00,1,1
94,45,998,618,54,181,1.00,1,1
94,41,1562,642,72,201,1.00,1,1
94,13,936,592,55,176,1.00,1,1
94,10,1291,687,77,220,1.00,1,1
94,9,717,809,91,244,1.00,1,1
94,7,630,803,80,245,1.00,1,1
94,6,1419,698,73,205,1.00,1,1
94,4,616,724,63,159,1.00,1,1
94,3,509,742,96,273,1.00,1,1
94,1,415,736,95,256,1.00,1,1
95,55,1100,577,68,180,1.00,1,1
95,45,1001,609,54,187,1.00,1,1
95,41,1563,642,72,201,1.00,1,1
95,13,938,594,55,176,1.00,1,1
95,10,1290,684,78,224,1.00,1,1
95,9,716,808,92,245,1.00,1,1
95,7,615,802,87,248,1.00,1,1
95,6,1418,699,73,205,1.00,1,1
95,4,618,721,63,151,1.00,1,1
95,3,509,741,95,276,1.00,1,1
95,1,416,734,94,256,1.00,1,1
96,55,1102,577,66,177,1.00,1,1
96,50,530,467,110,66,1.00,1,1
96,41,1564,646,71,201,1.00,1,1
96,13,938,593,55,177,1.00,1,1
96,10,1292,689,76,222,1.00,1,1
96,9,714,809,92,244,1.00,1,1
96,7,608,801,92,251,1.00,1,1
96,6,1418,699,74,206,1.00,1,1
96,4,618,718,64,142,1.00,1,1
96,3,509,741,94,279,1.00,1,1
96,1,414,732,96,255,1.00,1,1
97,55,1103,578,65,175,1.00,1,1
97,50,529,469,110,64,1.00,1,1
97,41,1565,647,70,204,1.00,1,1
97,13,938,594,56,178,1.00,1,1
97,11,1192,702,94,292,1.00,1,1
97,10,1295,692,75,219,1.00,1,1
97,9,713,810,91,243,1.00,1,1
97,7,603,800,97,252,1.00,1,1
97,6,1417,699,76,206,1.00,1,1
97,4,620,715,64,133,1.00,1,1
97,3,510,739,92,282,1.00,1,1
97,1,414,731,96,254,1.00,1,1
98,51,770,878,52,82,1.00,1,1
98,50,529,469,110,63,1.00,1,1
98,41,1566,647,70,207,1.00,1,1
98,36,1495,770,118,233,1.00,1,1
98,13,939,594,56,179,1.00,1,1
98,11,1186,698,99,300,1.00,1,1
98,10,1299,693,73,218,1.00,1,1
98,9,713,810,92,243,1.00,1,1
98,7,596,799,102,253,1.00,1,1
98,6,1418,698,77,207,1.00,1,1
98,4,622,714,62,126,1.00,1,1
98,3,511,738,91,283,1.00,1,1
98,1,413,730,97,253,1.00,1,1
99,51,771,877,50,81,1.00,1,1
99,50,531,468,109,63,1.00,1,1
99,41,1567,648,70,207,1.00,1,1
99,36,1486,771,119,231,1.00,1,1
99,13,940,594,57,182,1.00,1,1
99,11,1180,695,105,306,1.00,1,1
99,10,1301,695,73,216,1.00,1,1
99,9,712,811,94,242,1.00,1,1
99,7,593,799,106,254,1.00,1,1
99,6,1420,698,76,208,1.00,1,1
99,4,623,714,63,119,1.00,1,1
99,3,512,737,91,283,1.00,1,1
99,1,414,730,96,250,1.00,1,1
100,51,771,879,49,79,1.00,1,1
100,50,533,468,107,62,1.00,1,1
100,41,1567,647,71,210,1.00,1,1
100,36,1480,772,121,228,1.00,1,1
100,13,942,592,56,185,1.00,1,1
100,10,1304,696,73,214,1.00,1,1
100,9,711,813,96,242,1.00,1,1
100,7,592,801,108,252,1.00,1,1
100,6,1421,697,78,210,1.00,1,1
100,4,625,715,63,117,1.00,1,1
100,3,514,735,90,282,1.00,1,1
100,1,415,730,96,250,1.00,1,1
101,51,771,880,48,77,1.00,1,1
101,41,1568,647,71,209,1.00,1,1
101,36,1476,770,125,229,1.00,1,1
101,13,942,588,57,188,1.00,1,1
101,10,1303,693,76,216,1.00,1,1
101,9,710,814,96,243,1.00,1,1
101,7,591,801,109,252,1.00,1,1
101,6,1422,695,77,210,1.00,1,1
101,4,626,715,64,114,1.00,1,1
101,3,515,733,91,281,1.00,1,1
101,1,416,729,96,247,1.00,1,1
102,51,769,881,48,76,1.00,1,1
102,47,1223,688,71,230,1.00,1,1
102,41,1568,646,71,209,1.00,1,1
102,36,1467,768,114,229,1.00,1,1
102,13,943,588,57,191,1.00,1,1
102,10,1303,692,77,218,1.00,1,1
102,9,706,817,98,243,1.00,1,1
102,7,586,804,112,252,1.00,1,1
102,6,1423,694,77,212,1.00,1,1
102,4,627,717,65,116,1.00,1,1
102,3,515,729,91,280,1.00,1,1
102,1,415,728,97,249,1.00,1,1
103,55,1110,573,67,187,1.00,1,1
103,51,770,886,47,71,1.00,1,1
103,47,1222,686,73,233,1.00,1,1
103,41,1567,645,73,211,1.00,1,1
103,36,1461,766,106,229,1.00,1,1
103,13,945,591,57,190,1.00,1,1
103,10,1302,691,79,221,1.00,1,1
103,9,702,819,97,244,1.00,1,1
103,7,580,808,115,256,1.00,1,1
103,6,1423,694,75,213,1.00,1,1
103,4,627,719,65,118,1.00,1,1
103,3,516,726,90,278,1.00,1,1
103,1,414,728,97,251,1.00,1,1
104,55,1112,572,67,186,1.00,1,1
104,47,1222,687,74,232,1.00,1,1
104,41,1567,644,76,213,1.00,1,1
104,36,1457,762,98,229,1.00,1,1
